bottle	STN3N07-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	170.250	24.988
0.150	195.400	24.988
0.300	220.000	24.988
0.450	236.200	24.988
0.600	247.800	24.988
0.750	257.300	24.988
0.900	265.400	24.988
1.050	272.800	24.988
1.200	279.800	24.988
1.350	286.850	24.988
1.500	294.150	24.988
1.650	302.150	24.988
1.800	311.350	24.988
1.950	322.500	24.988
2.100	338.150	24.988
2.250	365.000	24.988
2.400	397.350	24.988
2.550	415.550	24.988
2.700	426.700	24.988
2.850	434.400	24.988
3.000	440.350	24.988
3.150	445.250	24.988
3.300	449.400	24.988
3.450	452.900	24.988
3.600	455.950	24.988
3.750	458.700	24.988
3.900	461.150	24.988
4.050	463.400	24.988
