bottle	STN6N19-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	157.250	24.988
0.150	173.850	24.988
0.300	199.750	24.988
0.450	224.250	24.988
0.600	240.450	24.988
0.750	252.250	24.988
0.900	261.700	24.988
1.050	269.900	24.988
1.200	277.500	24.988
1.350	284.700	24.988
1.500	292.000	24.988
1.650	299.900	24.988
1.800	308.550	24.988
1.950	318.700	24.988
2.100	332.000	24.988
2.250	352.550	24.988
2.400	386.000	24.988
2.550	410.650	24.988
2.700	424.300	24.988
2.850	433.350	24.988
3.000	440.000	24.988
3.150	445.400	24.988
3.300	449.800	24.988
3.450	453.550	24.988
3.600	456.800	24.988
3.750	459.750	24.988
3.900	462.300	24.988
4.050	464.650	24.988
