bottle	50a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	160.050	24.988
0.150	179.950	24.988
0.300	208.000	24.988
0.450	228.650	24.988
0.600	242.650	24.988
0.750	253.250	24.988
0.900	262.150	24.988
1.050	270.000	24.988
1.200	277.500	24.988
1.350	284.700	24.988
1.500	292.150	24.988
1.650	300.250	24.988
1.800	309.200	24.988
1.950	320.300	24.988
2.100	335.450	24.988
2.250	360.850	24.988
2.400	394.350	24.988
2.550	413.800	24.988
2.700	425.500	24.988
2.850	433.550	24.988
3.000	439.700	24.988
3.150	444.600	24.988
3.300	448.800	24.988
3.450	452.350	24.988
3.600	455.500	24.988
3.750	458.300	24.988
3.900	460.800	24.988
4.050	463.050	24.988
