bottle	CRM-189-0960-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	163.250	24.988
0.150	187.050	24.988
0.300	215.650	24.988
0.450	234.800	24.988
0.600	248.100	24.988
0.750	258.550	24.988
0.900	267.250	24.988
1.050	275.100	24.988
1.200	282.700	24.988
1.350	290.250	24.988
1.500	298.350	24.988
1.650	307.550	24.988
1.800	318.750	24.988
1.950	334.150	24.988
2.100	359.700	24.988
2.250	394.700	24.988
2.400	414.650	24.988
2.550	426.250	24.988
2.700	434.450	24.988
2.850	440.550	24.988
3.000	445.550	24.988
3.150	449.700	24.988
3.300	453.300	24.988
3.450	456.500	24.988
3.600	459.200	24.988
3.750	461.750	24.988
3.900	464.050	24.988
4.050	466.100	24.988
