bottle	CRM-189-1023-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	162.000	24.988
0.150	185.450	24.988
0.300	214.650	24.988
0.450	234.100	24.988
0.600	247.350	24.988
0.750	258.050	24.988
0.900	266.950	24.988
1.050	274.700	24.988
1.200	282.300	24.988
1.350	290.000	24.988
1.500	298.150	24.988
1.650	307.400	24.988
1.800	318.650	24.988
1.950	333.850	24.988
2.100	359.600	24.988
2.250	394.550	24.988
2.400	414.600	24.988
2.550	426.250	24.988
2.700	434.400	24.988
2.850	440.600	24.988
3.000	445.400	24.988
3.150	449.650	24.988
3.300	453.200	24.988
3.450	456.300	24.988
3.600	459.150	24.988
3.750	461.600	24.988
3.900	463.950	24.988
4.050	466.000	24.988
