bottle	37a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	156.700	24.988
0.150	175.350	24.988
0.300	203.050	24.988
0.450	225.550	24.988
0.600	240.550	24.988
0.750	251.600	24.988
0.900	260.750	24.988
1.050	268.750	24.988
1.200	276.350	24.988
1.350	283.650	24.988
1.500	291.150	24.988
1.650	299.100	24.988
1.800	308.000	24.988
1.950	318.650	24.988
2.100	333.100	24.988
2.250	356.550	24.988
2.400	390.650	24.988
2.550	412.000	24.988
2.700	424.400	24.988
2.850	432.750	24.988
3.000	439.100	24.988
3.150	444.200	24.988
3.300	448.450	24.988
3.450	452.100	24.988
3.600	455.300	24.988
3.750	458.100	24.988
3.900	460.600	24.988
4.050	462.900	24.988
