bottle	CRM-189-1146-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	163.550	24.988
0.150	187.500	24.988
0.300	216.050	24.988
0.450	234.850	24.988
0.600	248.250	24.988
0.750	258.650	24.988
0.900	267.350	24.988
1.050	275.100	24.988
1.200	282.750	24.988
1.350	290.300	24.988
1.500	298.400	24.988
1.650	307.650	24.988
1.800	318.800	24.988
1.950	333.950	24.988
2.100	359.550	24.988
2.250	394.700	24.988
2.400	414.650	24.988
2.550	426.300	24.988
2.700	434.500	24.988
2.850	440.700	24.988
3.000	445.600	24.988
3.150	449.800	24.988
3.300	453.400	24.988
3.450	456.550	24.988
3.600	459.250	24.988
3.750	461.800	24.988
3.900	464.100	24.988
4.050	466.250	24.988
