bottle	CRM-189-0531-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	160.600	24.988
0.150	184.550	24.988
0.300	213.550	24.988
0.450	233.050	24.988
0.600	246.500	24.988
0.750	257.000	24.988
0.900	265.750	24.988
1.050	273.700	24.988
1.200	281.300	24.988
1.350	288.850	24.988
1.500	297.100	24.988
1.650	306.450	24.988
1.800	317.550	24.988
1.950	332.900	24.988
2.100	358.750	24.988
2.250	394.000	24.988
2.400	413.550	24.988
2.550	425.200	24.988
2.700	433.300	24.988
2.850	439.500	24.988
3.000	444.400	24.988
3.150	448.600	24.988
3.300	452.150	24.988
3.450	455.300	24.988
3.600	458.050	24.988
3.750	460.550	24.988
3.900	462.850	24.988
4.050	464.900	24.988
