bottle	51a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	160.300	24.988
0.150	180.400	24.988
0.300	208.250	24.988
0.450	229.050	24.988
0.600	243.050	24.988
0.750	253.700	24.988
0.900	262.600	24.988
1.050	270.350	24.988
1.200	277.850	24.988
1.350	285.150	24.988
1.500	292.650	24.988
1.650	300.650	24.988
1.800	309.650	24.988
1.950	320.600	24.988
2.100	335.650	24.988
2.250	360.850	24.988
2.400	394.400	24.988
2.550	414.100	24.988
2.700	425.800	24.988
2.850	433.900	24.988
3.000	440.000	24.988
3.150	444.950	24.988
3.300	449.100	24.988
3.450	452.750	24.988
3.600	455.850	24.988
3.750	458.700	24.988
3.900	461.200	24.988
4.050	463.400	24.988
