bottle	47b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	158.900	24.988
0.150	178.550	24.988
0.300	206.250	24.988
0.450	227.500	24.988
0.600	241.550	24.988
0.750	252.500	24.988
0.900	261.400	24.988
1.050	269.250	24.988
1.200	276.800	24.988
1.350	284.100	24.988
1.500	291.500	24.988
1.650	299.500	24.988
1.800	308.550	24.988
1.950	319.400	24.988
2.100	334.150	24.988
2.250	358.550	24.988
2.400	392.350	24.988
2.550	412.550	24.988
2.700	424.500	24.988
2.850	432.650	24.988
3.000	438.850	24.988
3.150	443.900	24.988
3.300	448.050	24.988
3.450	451.650	24.988
3.600	454.800	24.988
3.750	457.600	24.988
3.900	460.150	24.988
4.050	462.450	24.988
