bottle	CRM-189-1086-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	162.050	24.988
0.150	184.950	24.988
0.300	214.450	24.988
0.450	234.200	24.988
0.600	247.750	24.988
0.750	258.650	24.988
0.900	267.300	24.988
1.050	275.200	24.988
1.200	282.800	24.988
1.350	290.550	24.988
1.500	298.800	24.988
1.650	308.100	24.988
1.800	319.400	24.988
1.950	334.700	24.988
2.100	360.650	24.988
2.250	395.300	24.988
2.400	415.100	24.988
2.550	426.600	24.988
2.700	434.650	24.988
2.850	440.850	24.988
3.000	445.750	24.988
3.150	449.950	24.988
3.300	453.500	24.988
3.450	456.600	24.988
3.600	459.400	24.988
3.750	461.900	24.988
3.900	464.250	24.988
4.050	466.250	24.988
