bottle	CRM-189-1024-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	162.650	24.988
0.150	185.850	24.988
0.300	215.050	24.988
0.450	234.900	24.988
0.600	248.300	24.988
0.750	259.000	24.988
0.900	267.800	24.988
1.050	275.700	24.988
1.200	283.200	24.988
1.350	291.100	24.988
1.500	299.350	24.988
1.650	308.750	24.988
1.800	319.950	24.988
1.950	335.300	24.988
2.100	361.000	24.988
2.250	395.750	24.988
2.400	415.700	24.988
2.550	427.200	24.988
2.700	435.300	24.988
2.850	441.400	24.988
3.000	446.350	24.988
3.150	450.550	24.988
3.300	454.150	24.988
3.450	457.250	24.988
3.600	460.000	24.988
3.750	462.550	24.988
3.900	464.800	24.988
4.050	466.900	24.988
