bottle	STN1N20-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	162.200	24.988
0.150	183.300	24.988
0.300	211.050	24.988
0.450	230.950	24.988
0.600	244.700	24.988
0.750	255.250	24.988
0.900	264.100	24.988
1.050	271.850	24.988
1.200	279.200	24.988
1.350	286.350	24.988
1.500	293.850	24.988
1.650	301.900	24.988
1.800	311.100	24.988
1.950	322.050	24.988
2.100	337.600	24.988
2.250	363.700	24.988
2.400	396.850	24.988
2.550	415.750	24.988
2.700	427.200	24.988
2.850	435.150	24.988
3.000	441.200	24.988
3.150	446.100	24.988
3.300	450.200	24.988
3.450	453.750	24.988
3.600	456.900	24.988
3.750	459.700	24.988
3.900	462.200	24.988
4.050	464.450	24.988
