bottle	15b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	156.600	24.988
0.150	172.950	24.988
0.300	198.450	24.988
0.450	223.250	24.988
0.600	239.450	24.988
0.750	251.250	24.988
0.900	260.900	24.988
1.050	269.150	24.988
1.200	276.700	24.988
1.350	284.000	24.988
1.500	291.350	24.988
1.650	299.100	24.988
1.800	307.700	24.988
1.950	317.700	24.988
2.100	330.650	24.988
2.250	350.450	24.988
2.400	383.400	24.988
2.550	408.950	24.988
2.700	423.050	24.988
2.850	432.300	24.988
3.000	439.000	24.988
3.150	444.500	24.988
3.300	448.900	24.988
3.450	452.750	24.988
3.600	456.000	24.988
3.750	458.900	24.988
3.900	461.600	24.988
4.050	463.900	24.988
