bottle	11a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	153.950	24.988
0.150	170.450	24.988
0.300	196.100	24.988
0.450	220.900	24.988
0.600	237.150	24.988
0.750	249.050	24.988
0.900	258.650	24.988
1.050	266.850	24.988
1.200	274.450	24.988
1.350	281.800	24.988
1.500	289.200	24.988
1.650	296.950	24.988
1.800	305.550	24.988
1.950	315.600	24.988
2.100	328.700	24.988
2.250	348.800	24.988
2.400	381.750	24.988
2.550	407.000	24.988
2.700	421.100	24.988
2.850	430.250	24.988
3.000	437.000	24.988
3.150	442.400	24.988
3.300	446.800	24.988
3.450	450.600	24.988
3.600	453.900	24.988
3.750	456.800	24.988
3.900	459.400	24.988
4.050	461.800	24.988
