bottle	3a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	163.950	24.988
0.150	173.250	24.988
0.300	199.550	24.988
0.450	223.850	24.988
0.600	239.750	24.988
0.750	251.450	24.988
0.900	261.000	24.988
1.050	269.300	24.988
1.200	276.800	24.988
1.350	284.250	24.988
1.500	291.650	24.988
1.650	299.400	24.988
1.800	308.100	24.988
1.950	318.450	24.988
2.100	332.250	24.988
2.250	353.750	24.988
2.400	388.050	24.988
2.550	411.500	24.988
2.700	424.550	24.988
2.850	433.400	24.988
3.000	440.000	24.988
3.150	445.200	24.988
3.300	449.500	24.988
3.450	453.200	24.988
3.600	456.450	24.988
3.750	459.300	24.988
3.900	461.850	24.988
4.050	464.200	24.988
