bottle	STN5N16-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	157.200	24.988
0.150	175.350	24.988
0.300	202.150	24.988
0.450	225.000	24.988
0.600	240.100	24.988
0.750	251.400	24.988
0.900	260.500	24.988
1.050	268.550	24.988
1.200	276.000	24.988
1.350	283.150	24.988
1.500	290.450	24.988
1.650	298.250	24.988
1.800	306.950	24.988
1.950	317.100	24.988
2.100	330.450	24.988
2.250	351.450	24.988
2.400	384.900	24.988
2.550	409.050	24.988
2.700	422.600	24.988
2.850	431.500	24.988
3.000	438.150	24.988
3.150	443.450	24.988
3.300	447.900	24.988
3.450	451.550	24.988
3.600	454.800	24.988
3.750	457.700	24.988
3.900	460.300	24.988
4.050	462.600	24.988
