bottle	50b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	160.650	24.988
0.150	180.350	24.988
0.300	208.650	24.988
0.450	229.350	24.988
0.600	243.150	24.988
0.750	253.900	24.988
0.900	262.800	24.988
1.050	270.550	24.988
1.200	278.100	24.988
1.350	285.400	24.988
1.500	292.800	24.988
1.650	300.850	24.988
1.800	310.000	24.988
1.950	321.000	24.988
2.100	336.250	24.988
2.250	361.700	24.988
2.400	395.150	24.988
2.550	414.450	24.988
2.700	426.000	24.988
2.850	434.050	24.988
3.000	440.100	24.988
3.150	445.100	24.988
3.300	449.250	24.988
3.450	452.800	24.988
3.600	455.900	24.988
3.750	458.700	24.988
3.900	461.200	24.988
4.050	463.500	24.988
