bottle	STN6N12-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	171.400	24.988
0.150	196.850	24.988
0.300	221.200	24.988
0.450	237.250	24.988
0.600	248.350	24.988
0.750	257.750	24.988
0.900	265.900	24.988
1.050	273.250	24.988
1.200	280.400	24.988
1.350	287.400	24.988
1.500	294.700	24.988
1.650	302.650	24.988
1.800	311.650	24.988
1.950	322.650	24.988
2.100	337.900	24.988
2.250	363.600	24.988
2.400	396.450	24.988
2.550	415.450	24.988
2.700	426.900	24.988
2.850	434.750	24.988
3.000	440.800	24.988
3.150	445.850	24.988
3.300	449.900	24.988
3.450	453.400	24.988
3.600	456.600	24.988
3.750	459.350	24.988
3.900	461.850	24.988
4.050	464.100	24.988
