bottle	SOS070	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	167.350	24.988
0.150	194.700	24.988
0.300	219.000	24.988
0.450	234.500	24.988
0.600	245.750	24.988
0.750	254.900	24.988
0.900	262.800	24.988
1.050	270.100	24.988
1.200	277.050	24.988
1.350	284.100	24.988
1.500	291.100	24.988
1.650	299.000	24.988
1.800	307.800	24.988
1.950	318.450	24.988
2.100	333.250	24.988
2.250	358.000	24.988
2.400	392.150	24.988
2.550	412.350	24.988
2.700	424.400	24.988
2.850	432.500	24.988
3.000	438.700	24.988
3.150	443.750	24.988
3.300	448.000	24.988
3.450	451.550	24.988
3.600	454.700	24.988
3.750	457.550	24.988
3.900	460.000	24.988
4.050	462.300	24.988
