bottle	26b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	153.450	24.988
0.150	168.850	24.988
0.300	193.950	24.988
0.450	219.650	24.988
0.600	236.750	24.988
0.750	248.950	24.988
0.900	258.700	24.988
1.050	267.100	24.988
1.200	274.750	24.988
1.350	282.050	24.988
1.500	289.400	24.988
1.650	297.200	24.988
1.800	305.750	24.988
1.950	315.700	24.988
2.100	328.500	24.988
2.250	348.000	24.988
2.400	380.600	24.988
2.550	406.900	24.988
2.700	421.350	24.988
2.850	430.750	24.988
3.000	437.650	24.988
3.150	443.050	24.988
3.300	447.500	24.988
3.450	451.300	24.988
3.600	454.650	24.988
3.750	457.600	24.988
3.900	460.250	24.988
4.050	462.600	24.988
